,0
10940,0.34447503089904785
10941,0.20363080501556396
10942,0.22370383143424988
10943,0.15231427550315857
10944,0.09516783803701401
10945,0.1015290692448616
10946,0.1622307300567627
10947,0.26258864998817444
10948,0.28667235374450684
10949,0.21557237207889557
10950,0.22271332144737244
10951,0.2554472088813782
10952,0.2769348621368408
10953,0.3770430088043213
10954,0.297173410654068
10955,0.2374517321586609
10956,0.1727253794670105
10957,0.14291168749332428
10958,0.17701339721679688
10959,0.2008276730775833
10960,0.3468112051486969
10961,0.32625436782836914
10962,0.2955129146575928
10963,0.3036165237426758
10964,0.3304674029350281
10965,0.32832688093185425
10966,0.34784209728240967
10967,0.2560931444168091
10968,0.257961630821228
10969,0.17462041974067688
10970,0.1037948876619339
10971,0.06766851991415024
10972,0.09403527528047562
10973,0.002585823880508542
10974,0.056382205337285995
10975,0.021359801292419434
10976,0.1446245312690735
10977,0.5566834211349487
10978,0.20603758096694946
10979,0.06134488806128502
10980,0.060787055641412735
10981,0.039174508303403854
10982,0.03352118283510208
10983,0.06124890595674515
10984,0.025640159845352173
10985,0.061211977154016495
10986,0.06816922128200531
10987,0.12970753014087677
10988,0.16384997963905334
10989,0.017565639689564705
10990,0.07900775223970413
10991,0.05364502966403961
10992,0.056179292500019073
10993,0.10009367018938065
10994,0.12685444951057434
10995,0.23652704060077667
10996,0.17261573672294617
10997,0.14289933443069458
10998,0.11409462988376617
10999,0.12184435874223709
11000,0.14601430296897888
11001,0.07130136340856552
11002,0.05542316660284996
11003,0.1104273647069931
11004,0.09762409329414368
11005,0.06148751080036163
11006,0.06968226283788681
11007,0.057116374373435974
11008,0.03222505375742912
11009,0.02283259853720665
11010,0.02370540425181389
11011,0.03589382767677307
11012,0.0347244068980217
11013,0.015943197533488274
11014,0.0
11015,0.0
11016,0.13023413717746735
11017,0.1395941972732544
11018,0.10533308982849121
11019,0.08848456293344498
11020,0.0505821630358696
11021,0.03033563494682312
11022,0.024186905473470688
11023,0.02128332108259201
11024,0.039966098964214325
11025,0.023086324334144592
11026,0.0008647681679576635
11027,0.0
11028,0.008550619706511497
11029,0.07856210321187973
11030,0.13041487336158752
11031,0.07373593747615814
11032,0.04084713011980057
11033,0.030423495918512344
11034,0.02844858169555664
11035,0.02904275618493557
11036,0.025335971266031265
11037,0.03599470108747482
11038,0.025535978376865387
11039,0.0
11040,0.0
11041,0.024590061977505684
11042,0.07504336535930634
11043,0.0755043774843216
11044,0.06003842502832413
11045,0.08010897040367126
11046,0.038241274654865265
11047,0.025688957422971725
11048,0.02645683102309704
11049,0.021794680505990982
11050,0.028079114854335785
11051,0.03012274205684662
11052,0.0
11053,0.0
11054,0.010344160720705986
11055,0.09887004643678665
11056,0.11279097199440002
11057,0.09302355349063873
11058,0.08884446322917938
11059,0.04318971931934357
11060,0.04511082172393799
11061,0.04857011139392853
11062,0.037262823432683945
11063,0.04511260986328125
11064,0.05163855478167534
11065,0.003240603022277355
11066,0.0
11067,0.022647375240921974
11068,0.12416199594736099
11069,0.12972211837768555
11070,0.11354993283748627
11071,0.1064518466591835
11072,0.06583750993013382
11073,0.06216106936335564
11074,0.059603214263916016
11075,0.04555130749940872
11076,0.02755017764866352
11077,0.03614883869886398
11078,0.003820203011855483
11079,0.0004923847736790776
11080,0.0018027530750259757
11081,0.005503492429852486
11082,0.005353589542210102
11083,0.01642235741019249
11084,0.01642235741019249
11085,0.008564898744225502
11086,0.08701138943433762
11087,0.04842718690633774
11088,0.08326032757759094
11089,0.5031323432922363
11090,0.19552354514598846
11091,0.01642235741019249
11092,0.01642235741019249
11093,0.01642235741019249
11094,0.01642235741019249
11095,0.01642235741019249
11096,0.01642235741019249
11097,0.01642235741019249
11098,0.01642235741019249
11099,0.05355498567223549
11100,0.04237005487084389
11101,0.028119239956140518
11102,0.09047473222017288
11103,0.12083306908607483
11104,0.09624731540679932
11105,0.07221533358097076
11106,0.06455016881227493
11107,0.040944647043943405
11108,0.03693724051117897
11109,0.0274223480373621
11110,0.034614093601703644
11111,0.02781950682401657
11112,0.019633010029792786
11113,0.008211178705096245
11114,0.008211178705096245
11115,0.010610158555209637
11116,0.04051820933818817
11117,0.03943907469511032
11118,0.031559716910123825
11119,0.03144342824816704
11120,0.01948232389986515
11121,0.012479095719754696
11122,0.008211178705096245
11123,0.010038821026682854
11124,0.01038656011223793
11125,0.01168577279895544
11126,0.009709995239973068
11127,0.01160525158047676
11128,0.016809862107038498
11129,0.019638951867818832
11130,0.019993480294942856
11131,0.018538182601332664
11132,0.015441146679222584
11133,0.014616251923143864
11134,0.014514092355966568
11135,0.014766695909202099
11136,0.014982541091740131
11137,0.01614033244550228
11138,0.015993034467101097
11139,0.01642235741019249
11140,0.01642235741019249
11141,0.01642235741019249
11142,0.01642235741019249
11143,0.01642235741019249
11144,0.01642235741019249
11145,0.01642235741019249
11146,0.01642235741019249
11147,0.01642235741019249
11148,0.01642235741019249
11149,0.01642235741019249
11150,0.01642235741019249
11151,0.01642235741019249
11152,0.01642235741019249
11153,0.01642235741019249
11154,0.01642235741019249
11155,0.01642235741019249
11156,0.01642235741019249
11157,0.01642235741019249
11158,0.01642235741019249
11159,0.01642235741019249
11160,0.01642235741019249
11161,0.01642235741019249
11162,0.01642235741019249
11163,0.01642235741019249
11164,0.01642235741019249
11165,0.01642235741019249
11166,0.01642235741019249
11167,0.01642235741019249
11168,0.01642235741019249
11169,0.01642235741019249
11170,0.01642235741019249
11171,0.01642235741019249
11172,0.01642235741019249
11173,0.01642235741019249
11174,0.01642235741019249
11175,0.01642235741019249
11176,0.01642235741019249
11177,0.01642235741019249
11178,0.01642235741019249
11179,0.01642235741019249
11180,0.01642235741019249
11181,0.01642235741019249
11182,0.01642235741019249
11183,0.01642235741019249
11184,0.01642235741019249
11185,0.01642235741019249
11186,0.01642235741019249
11187,0.01642235741019249
11188,0.01642235741019249
11189,0.01642235741019249
11190,0.01642235741019249
11191,0.01642235741019249
11192,0.01642235741019249
11193,0.01642235741019249
11194,0.01642235741019249
11195,0.01642235741019249
11196,0.01642235741019249
11197,0.008211178705096245
11198,0.08682068437337875
11199,0.04872208088636398
11200,0.08326032757759094
11201,0.5031323432922363
11202,0.19552354514598846
11203,0.01642235741019249
11204,0.01642235741019249
11205,0.01642235741019249
11206,0.01642235741019249
11207,0.01642235741019249
11208,0.01642235741019249
11209,0.01642235741019249
11210,0.01642235741019249
11211,0.01642235741019249
11212,0.01642235741019249
11213,0.01642235741019249
11214,0.01642235741019249
11215,0.01642235741019249
11216,0.01642235741019249
11217,0.01642235741019249
11218,0.01642235741019249
11219,0.01642235741019249
11220,0.01642235741019249
11221,0.01642235741019249
11222,0.01642235741019249
11223,0.01642235741019249
11224,0.01642235741019249
11225,0.01642235741019249
11226,0.01642235741019249
11227,0.01642235741019249
11228,0.01642235741019249
11229,0.01642235741019249
11230,0.01642235741019249
11231,0.01642235741019249
11232,0.01642235741019249
11233,0.01642235741019249
11234,0.01642235741019249
11235,0.01642235741019249
11236,0.01642235741019249
11237,0.01642235741019249
11238,0.01642235741019249
11239,0.01642235741019249
11240,0.01642235741019249
11241,0.01642235741019249
11242,0.01642235741019249
11243,0.01642235741019249
11244,0.01642235741019249
11245,0.01642235741019249
11246,0.01642235741019249
11247,0.01642235741019249
11248,0.01642235741019249
11249,0.01642235741019249
11250,0.01642235741019249
11251,0.01642235741019249
11252,0.01642235741019249
11253,0.01642235741019249
11254,0.01642235741019249
11255,0.01642235741019249
11256,0.01642235741019249
11257,0.01642235741019249
11258,0.01642235741019249
11259,0.01642235741019249
11260,0.01642235741019249
11261,0.01642235741019249
11262,0.01642235741019249
11263,0.01642235741019249
11264,0.01642235741019249
11265,0.01642235741019249
11266,0.01642235741019249
11267,0.01642235741019249
11268,0.01642235741019249
11269,0.01642235741019249
11270,0.01642235741019249
11271,0.01642235741019249
11272,0.01642235741019249
11273,0.01642235741019249
11274,0.01642235741019249
11275,0.01642235741019249
11276,0.01642235741019249
11277,0.01642235741019249
11278,0.01642235741019249
11279,0.01642235741019249
11280,0.01642235741019249
11281,0.01642235741019249
11282,0.01642235741019249
11283,0.01642235741019249
11284,0.01642235741019249
11285,0.01642235741019249
11286,0.01642235741019249
11287,0.01642235741019249
11288,0.01642235741019249
11289,0.01642235741019249
11290,0.01642235741019249
11291,0.01642235741019249
11292,0.01642235741019249
11293,0.01642235741019249
11294,0.01642235741019249
11295,0.01642235741019249
11296,0.01642235741019249
11297,0.01642235741019249
11298,0.01642235741019249
11299,0.01642235741019249
11300,0.01642235741019249
11301,0.01642235741019249
11302,0.01642235741019249
11303,0.01642235741019249
11304,0.01642235741019249
11305,0.01642235741019249
11306,0.01642235741019249
11307,0.01642235741019249
11308,0.01642235741019249
11309,0.008211178705096245
11310,0.08682068437337875
11311,0.04872208088636398
11312,0.08326032757759094
11313,0.5031323432922363
11314,0.19552354514598846
11315,0.01642235741019249
11316,0.01642235741019249
11317,0.01642235741019249
11318,0.01642235741019249
11319,0.01642235741019249
11320,0.01642235741019249
11321,0.01642235741019249
11322,0.01642235741019249
11323,0.01642235741019249
11324,0.01642235741019249
11325,0.01642235741019249
11326,0.01642235741019249
11327,0.01642235741019249
11328,0.01642235741019249
11329,0.01642235741019249
11330,0.01642235741019249
11331,0.01642235741019249
11332,0.01642235741019249
11333,0.01642235741019249
11334,0.01642235741019249
11335,0.01642235741019249
11336,0.01642235741019249
11337,0.01642235741019249
11338,0.01642235741019249
11339,0.01642235741019249
11340,0.01642235741019249
11341,0.01642235741019249
11342,0.01642235741019249
11343,0.01642235741019249
11344,0.01642235741019249
11345,0.01642235741019249
11346,0.01642235741019249
11347,0.01642235741019249
11348,0.01642235741019249
11349,0.01642235741019249
11350,0.01642235741019249
11351,0.01642235741019249
11352,0.01642235741019249
11353,0.01642235741019249
11354,0.01642235741019249
11355,0.01642235741019249
11356,0.01642235741019249
11357,0.01642235741019249
11358,0.01642235741019249
11359,0.01642235741019249
11360,0.01642235741019249
11361,0.01642235741019249
11362,0.01642235741019249
11363,0.01642235741019249
11364,0.01642235741019249
11365,0.01642235741019249
11366,0.01642235741019249
11367,0.01642235741019249
11368,0.01642235741019249
11369,0.01642235741019249
11370,0.01642235741019249
11371,0.01642235741019249
11372,0.01642235741019249
11373,0.01642235741019249
11374,0.01642235741019249
11375,0.01642235741019249
11376,0.01642235741019249
11377,0.01642235741019249
11378,0.01642235741019249
11379,0.01642235741019249
11380,0.01642235741019249
11381,0.01642235741019249
11382,0.01642235741019249
11383,0.01642235741019249
11384,0.01634444110095501
11385,0.016269292682409286
11386,0.01646401546895504
11387,0.01646209880709648
11388,0.016291487962007523
11389,0.016496706753969193
11390,0.01642235741019249
11391,0.01642235741019249
11392,0.01642235741019249
11393,0.01642235741019249
11394,0.01642235741019249
11395,0.01642235741019249
11396,0.01642235741019249
11397,0.01642235741019249
11398,0.01642235741019249
11399,0.01642235741019249
11400,0.01642235741019249
11401,0.01642235741019249
11402,0.01642235741019249
11403,0.01642235741019249
11404,0.01642235741019249
11405,0.01642235741019249
11406,0.01642235741019249
11407,0.01642235741019249
11408,0.01642235741019249
11409,0.01642235741019249
11410,0.01642235741019249
11411,0.01642235741019249
11412,0.01642235741019249
11413,0.01642235741019249
11414,0.01642235741019249
11415,0.01642235741019249
11416,0.01642235741019249
11417,0.01642235741019249
11418,0.01642235741019249
11419,0.01642235741019249
11420,0.01642235741019249
11421,0.008211178705096245
11422,0.08682068437337875
11423,0.04872208088636398
11424,0.08326032757759094
11425,0.5031323432922363
11426,0.19552354514598846
11427,0.01642235741019249
11428,0.01642235741019249
11429,0.01642235741019249
11430,0.01642235741019249
11431,0.01642235741019249
11432,0.01642235741019249
11433,0.01642235741019249
11434,0.01642235741019249
11435,0.01642235741019249
11436,0.01642235741019249
11437,0.01642235741019249
11438,0.01642235741019249
11439,0.01642235741019249
11440,0.01642235741019249
11441,0.01642235741019249
11442,0.01642235741019249
11443,0.01642235741019249
11444,0.01642235741019249
11445,0.01642235741019249
11446,0.01642235741019249
11447,0.01642235741019249
11448,0.01642235741019249
11449,0.01642235741019249
11450,0.01642235741019249
11451,0.01642235741019249
11452,0.01642235741019249
11453,0.01642235741019249
11454,0.01642235741019249
11455,0.01642235741019249
11456,0.01642235741019249
11457,0.01642235741019249
11458,0.01642235741019249
11459,0.01642235741019249
11460,0.01642235741019249
11461,0.01642235741019249
11462,0.01642235741019249
11463,0.01642235741019249
11464,0.01642235741019249
11465,0.01642235741019249
11466,0.01642235741019249
11467,0.01642235741019249
11468,0.01642235741019249
11469,0.01642235741019249
11470,0.01642235741019249
11471,0.01642235741019249
11472,0.01642235741019249
11473,0.01642235741019249
11474,0.01642235741019249
11475,0.01642235741019249
11476,0.01642235741019249
11477,0.01642235741019249
11478,0.01642235741019249
11479,0.01642235741019249
11480,0.01642235741019249
11481,0.01642235741019249
11482,0.01642235741019249
11483,0.01642235741019249
11484,0.01642235741019249
11485,0.01642235741019249
11486,0.01642235741019249
11487,0.01642235741019249
11488,0.01642235741019249
11489,0.01642235741019249
11490,0.01642235741019249
11491,0.01642235741019249
11492,0.01642235741019249
11493,0.01642235741019249
11494,0.01642235741019249
11495,0.01642235741019249
11496,0.016651488840579987
11497,0.015577644109725952
11498,0.016593225300312042
11499,0.01443038135766983
11500,0.01626148633658886
11501,0.01756131835281849
11502,0.01642235741019249
11503,0.01642235741019249
11504,0.01642235741019249
11505,0.01642235741019249
11506,0.01642235741019249
11507,0.01642235741019249
11508,0.01642235741019249
11509,0.01642235741019249
11510,0.01642235741019249
11511,0.01642235741019249
11512,0.01642235741019249
11513,0.01642235741019249
11514,0.01642235741019249
11515,0.01642235741019249
11516,0.01642235741019249
11517,0.01642235741019249
11518,0.01642235741019249
11519,0.01642235741019249
11520,0.01642235741019249
11521,0.01642235741019249
11522,0.01642235741019249
11523,0.01642235741019249
11524,0.01642235741019249
11525,0.01642235741019249
11526,0.01642235741019249
11527,0.01642235741019249
11528,0.01642235741019249
11529,0.01642235741019249
11530,0.01642235741019249
11531,0.01642235741019249
11532,0.01642235741019249
11533,0.008211178705096245
11534,0.08682068437337875
11535,0.04872208088636398
11536,0.08326032757759094
11537,0.5031323432922363
11538,0.19552354514598846
11539,0.01642235741019249
11540,0.01642235741019249
11541,0.01642235741019249
11542,0.01642235741019249
11543,0.01642235741019249
11544,0.01642235741019249
11545,0.01642235741019249
11546,0.01642235741019249
11547,0.01642235741019249
11548,0.01642235741019249
11549,0.01642235741019249
11550,0.01642235741019249
11551,0.01642235741019249
